train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc,mix_match_loss
,252,80299,,,,,1.1234960556030273
,252,80349,,,,,1.0939242839813232
,252,80399,,,,,1.0673843622207642
,252,80449,,,,,1.0272248983383179
,252,80499,,,,,1.0671660900115967
,252,80549,,,,,1.1528186798095703
,252,80599,,,,,1.1460354328155518
,252,80611,0.7608968615531921,0.8159999847412109,,,
,252,80611,,,,0.8596000075340271,
,253,80649,,,,,1.045277714729309
,253,80699,,,,,1.153604507446289
,253,80749,,,,,1.091303825378418
,253,80799,,,,,1.0919092893600464
,253,80849,,,,,1.0613704919815063
,253,80899,,,,,1.1582361459732056
,253,80929,0.7299164533615112,0.8198000192642212,,,
,253,80929,,,,0.8646000027656555,
,254,80949,,,,,1.0947531461715698
,254,80999,,,,,1.0362954139709473
,254,81049,,,,,0.9676889181137085
,254,81099,,,,,0.9624821543693542
,254,81149,,,,,1.2104803323745728
,254,81199,,,,,1.0698446035385132
,254,81244,0.7423464059829712,0.8201000094413757,,,
,254,81244,,,,0.867900013923645,
,255,81249,,,,,0.8567874431610107
,255,81299,,,,,1.0562125444412231
,255,81349,,,,,1.0782240629196167
,255,81399,,,,,1.0593104362487793
,255,81449,,,,,0.9052445888519287
,255,81499,,,,,1.0777649879455566
,255,81549,,,,,1.1621922254562378
,255,81573,0.750663161277771,0.8263000249862671,,,
,255,81573,,,,0.8722000122070312,
,256,81599,,,,,0.9576648473739624
,256,81649,,,,,0.9963127374649048
,256,81699,,,,,0.8769092559814453
,256,81749,,,,,1.0382992029190063
,256,81799,,,,,1.055635690689087
,256,81849,,,,,1.0990570783615112
,256,81899,,,,,1.121543288230896
,256,81900,0.7157535552978516,0.833899974822998,,,
,256,81900,,,,0.8794000148773193,
,257,81949,,,,,1.149781584739685
,257,81999,,,,,1.0763881206512451
,257,82049,,,,,1.2312936782836914
,257,82099,,,,,1.1522622108459473
,257,82149,,,,,1.0390980243682861
,257,82199,,,,,1.0080081224441528
,257,82220,0.7102742195129395,0.8342999815940857,,,
,257,82220,,,,0.8820000290870667,
,258,82249,,,,,0.9832167029380798
,258,82299,,,,,1.1531779766082764
,258,82349,,,,,1.1465476751327515
,258,82399,,,,,1.0930837392807007
,258,82449,,,,,0.9180142879486084
,258,82499,,,,,1.2117825746536255
,258,82540,0.7451038360595703,0.8227999806404114,,,
,258,82540,,,,0.8640000224113464,
,259,82549,,,,,1.2302695512771606
,259,82599,,,,,0.986764669418335
,259,82649,,,,,0.8901180028915405
,259,82699,,,,,0.9623997211456299
,259,82749,,,,,1.0452390909194946
,259,82799,,,,,1.0323827266693115
,259,82849,,,,,1.0283347368240356
,259,82853,0.7514823079109192,0.8248999714851379,,,
,259,82853,,,,0.8668000102043152,
,260,82899,,,,,1.0840885639190674
,260,82949,,,,,0.9872229695320129
,260,82999,,,,,1.0607540607452393
,260,83049,,,,,1.0554536581039429
,260,83099,,,,,1.0496288537979126
,260,83149,,,,,0.7328134775161743
,260,83166,0.762678861618042,0.8267999887466431,,,
,260,83166,,,,0.8741999864578247,
,261,83199,,,,,1.1476616859436035
,261,83249,,,,,0.9930485486984253
,261,83299,,,,,1.0746886730194092
,261,83349,,,,,0.7626121044158936
,261,83399,,,,,0.7536362409591675
,261,83449,,,,,1.0122960805892944
,261,83493,0.7393770217895508,0.8289999961853027,,,
,261,83493,,,,0.8745999932289124,
,262,83499,,,,,0.7998132705688477
,262,83549,,,,,1.0334523916244507
,262,83599,,,,,1.0890576839447021
,262,83649,,,,,1.0439739227294922
,262,83699,,,,,0.9694761633872986
,262,83749,,,,,1.0251835584640503
,262,83799,,,,,0.9983570575714111
,262,83818,0.7431443333625793,0.8172000050544739,,,
,262,83818,,,,0.8616999983787537,
,263,83849,,,,,1.0174667835235596
,263,83899,,,,,0.9971146583557129
,263,83949,,,,,1.02347731590271
,263,83999,,,,,1.0898048877716064
,263,84049,,,,,1.0249515771865845
,263,84099,,,,,1.0654605627059937
,263,84133,0.7187244892120361,0.8334000110626221,,,
,263,84133,,,,0.878600001335144,
,264,84149,,,,,0.9210323095321655
,264,84199,,,,,0.9576823711395264
,264,84249,,,,,0.4613901376724243
,264,84299,,,,,1.1244757175445557
,264,84349,,,,,1.1449553966522217
,264,84399,,,,,1.0374794006347656
,264,84449,,,,,0.9681747555732727
,264,84454,0.7408465147018433,0.8264999985694885,,,
,264,84454,,,,0.873199999332428,
,265,84499,,,,,1.0959038734436035
,265,84549,,,,,0.8654424548149109
,265,84599,,,,,0.9823750257492065
,265,84649,,,,,0.9473862051963806
,265,84699,,,,,1.0527970790863037
,265,84749,,,,,1.1417310237884521
,265,84781,0.7275092005729675,0.8270000219345093,,,
,265,84781,,,,0.8733000159263611,
,266,84799,,,,,1.1399495601654053
,266,84849,,,,,0.8697755932807922
,266,84899,,,,,1.0789061784744263
,266,84949,,,,,1.081941843032837
,266,84999,,,,,1.0766466856002808
,266,85049,,,,,0.9970999956130981
,266,85099,,,,,1.0999988317489624
,266,85104,0.7326562404632568,0.8274999856948853,,,
,266,85104,,,,0.8702999949455261,
,267,85149,,,,,1.0976543426513672
,267,85199,,,,,1.1114025115966797
,267,85249,,,,,1.0890034437179565
,267,85299,,,,,0.5282824039459229
,267,85349,,,,,1.1760088205337524
,267,85399,,,,,1.1782684326171875
,267,85431,0.7061654925346375,0.8302000164985657,,,
,267,85431,,,,0.8769999742507935,
,268,85449,,,,,1.1319338083267212
,268,85499,,,,,1.1779844760894775
,268,85549,,,,,1.0111074447631836
,268,85599,,,,,0.9762809872627258
,268,85649,,,,,1.1245055198669434
,268,85699,,,,,1.0865731239318848
,268,85749,,,,,1.1120549440383911
,268,85752,0.7158900499343872,0.8277000188827515,,,
,268,85752,,,,0.8755999803543091,
,269,85799,,,,,1.0844634771347046
,269,85849,,,,,0.8113572001457214
,269,85899,,,,,0.7863033413887024
,269,85949,,,,,1.1442952156066895
,269,85999,,,,,1.105220079421997
,269,86049,,,,,1.0063506364822388
,269,86075,0.7293551564216614,0.8260999917984009,,,
,269,86075,,,,0.8726999759674072,
,270,86099,,,,,1.1073044538497925
,270,86149,,,,,0.9957588911056519
,270,86199,,,,,0.8632562160491943
,270,86249,,,,,1.013979196548462
,270,86299,,,,,1.0773301124572754
,270,86349,,,,,0.9289780855178833
,270,86399,,,,,1.1325182914733887
,270,86399,0.7280852794647217,0.8252999782562256,,,
,270,86399,,,,0.8716999888420105,
,271,86449,,,,,0.9807429909706116
,271,86499,,,,,0.8941670656204224
,271,86549,,,,,1.1487703323364258
,271,86599,,,,,1.03594970703125
,271,86649,,,,,1.1208761930465698
,271,86699,,,,,0.8544652462005615
,271,86723,0.7446405291557312,0.8191999793052673,,,
,271,86723,,,,0.8589000105857849,
,272,86749,,,,,0.9220294952392578
,272,86799,,,,,1.130784511566162
,272,86849,,,,,0.9031538367271423
,272,86899,,,,,1.0792105197906494
,272,86949,,,,,1.0909221172332764
,272,86999,,,,,0.5671258568763733
,272,87049,,,,,0.8435271382331848
,272,87051,0.724983274936676,0.8255000114440918,,,
,272,87051,,,,0.8708999752998352,
,273,87099,,,,,0.9957093000411987
,273,87149,,,,,1.095230221748352
,273,87199,,,,,0.7718100547790527
,273,87249,,,,,0.9889711737632751
,273,87299,,,,,1.114361047744751
,273,87349,,,,,1.1084338426589966
,273,87376,0.7321482300758362,0.8299999833106995,,,
,273,87376,,,,0.871999979019165,
,274,87399,,,,,1.08285391330719
,274,87449,,,,,0.9600269198417664
,274,87499,,,,,1.057602882385254
,274,87549,,,,,1.0901283025741577
,274,87599,,,,,1.0577576160430908
,274,87649,,,,,0.9817206263542175
,274,87699,,,,,1.104080319404602
,274,87699,0.7330706119537354,0.8237000107765198,,,
,274,87699,,,,0.8651000261306763,
,275,87749,,,,,0.9507705569267273
,275,87799,,,,,1.0893731117248535
,275,87849,,,,,1.0457701683044434
,275,87899,,,,,1.163244366645813
,275,87949,,,,,1.0784437656402588
,275,87999,,,,,0.8767914175987244
,275,88024,0.7222172617912292,0.8321999907493591,,,
,275,88024,,,,0.8806999921798706,
,276,88049,,,,,1.1511024236679077
,276,88099,,,,,1.0906182527542114
,276,88149,,,,,1.1700804233551025
,276,88199,,,,,1.1663373708724976
,276,88249,,,,,1.0455305576324463
,276,88299,,,,,1.1667711734771729
,276,88344,0.7406594157218933,0.8259000182151794,,,
,276,88344,,,,0.8730000257492065,
,277,88349,,,,,0.9836891889572144
,277,88399,,,,,1.120160460472107
,277,88449,,,,,1.0891923904418945
,277,88499,,,,,1.0312038660049438
,277,88549,,,,,1.1385427713394165
,277,88599,,,,,0.9598511457443237
,277,88649,,,,,0.9592240452766418
,277,88667,0.7338019609451294,0.8335999846458435,,,
,277,88667,,,,0.8815000057220459,
,278,88699,,,,,1.018917202949524
,278,88749,,,,,1.1004008054733276
,278,88799,,,,,0.9569743275642395
,278,88849,,,,,1.083787441253662
,278,88899,,,,,1.047255277633667
,278,88949,,,,,1.070525050163269
,278,88988,0.7233670949935913,0.8319000005722046,,,
,278,88988,,,,0.8809000253677368,
,279,88999,,,,,1.0280343294143677
,279,89049,,,,,1.0445014238357544
,279,89099,,,,,1.148836612701416
,279,89149,,,,,1.005828619003296
,279,89199,,,,,1.0067116022109985
,279,89249,,,,,1.022461175918579
,279,89299,,,,,1.0339996814727783
,279,89309,0.7563844919204712,0.8210999965667725,,,
,279,89309,,,,0.862500011920929,
,280,89349,,,,,1.0823887586593628
,280,89399,,,,,0.8888890147209167
,280,89449,,,,,1.0005723237991333
,280,89499,,,,,1.0114736557006836
,280,89549,,,,,1.0282989740371704
,280,89599,,,,,1.108731985092163
,280,89637,0.723301112651825,0.8281999826431274,,,
,280,89637,,,,0.8705999851226807,
,281,89649,,,,,1.1427611112594604
,281,89699,,,,,1.036770224571228
,281,89749,,,,,1.0837271213531494
,281,89799,,,,,1.0394337177276611
,281,89849,,,,,0.8041261434555054
,281,89899,,,,,0.8749577403068542
,281,89949,,,,,0.7862403988838196
,281,89962,0.7384858727455139,0.823199987411499,,,
,281,89962,,,,0.8651999831199646,
,282,89999,,,,,1.0231425762176514
,282,90049,,,,,0.9981890916824341
,282,90099,,,,,1.1453051567077637
,282,90149,,,,,1.104625940322876
,282,90199,,,,,1.1088380813598633
,282,90249,,,,,1.210555911064148
,282,90286,0.708426296710968,0.8366000056266785,,,
,282,90286,,,,0.8877999782562256,
,283,90299,,,,,0.5105923414230347
,283,90349,,,,,1.1562774181365967
,283,90399,,,,,0.6780404448509216
,283,90449,,,,,0.9594743847846985
,283,90499,,,,,1.14218270778656
,283,90549,,,,,0.9770150780677795
,283,90599,,,,,1.052016258239746
,283,90604,0.7214465737342834,0.8339999914169312,,,
,283,90604,,,,0.8766999840736389,
,284,90649,,,,,0.9596878290176392
,284,90699,,,,,1.1142497062683105
,284,90749,,,,,0.708244800567627
,284,90799,,,,,1.124803900718689
,284,90849,,,,,1.119255781173706
,284,90899,,,,,1.176073431968689
,284,90924,0.739902138710022,0.8238000273704529,,,
,284,90924,,,,0.8683000206947327,
,285,90949,,,,,1.0529447793960571
,285,90999,,,,,1.0094739198684692
,285,91049,,,,,1.022469401359558
,285,91099,,,,,1.0897855758666992
,285,91149,,,,,0.9273760914802551
,285,91199,,,,,0.994905412197113
,285,91249,,,,,1.065708875656128
,285,91249,0.7332544922828674,0.8306000232696533,,,
,285,91249,,,,0.8748999834060669,
,286,91299,,,,,1.0590415000915527
,286,91349,,,,,0.9054747819900513
,286,91399,,,,,1.1103264093399048
,286,91449,,,,,0.9771365523338318
,286,91499,,,,,1.1900641918182373
,286,91549,,,,,1.009912371635437
,286,91571,0.7323843836784363,0.8294000029563904,,,
,286,91571,,,,0.8766000270843506,
,287,91599,,,,,0.9252853393554688
,287,91649,,,,,0.8564759492874146
,287,91699,,,,,0.8946940898895264
,287,91749,,,,,0.9716051816940308
,287,91799,,,,,1.0664799213409424
,287,91849,,,,,1.0733076333999634
,287,91891,0.7283989191055298,0.826200008392334,,,
,287,91891,,,,0.8693000078201294,
,288,91899,,,,,1.054559350013733
,288,91949,,,,,0.8931907415390015
,288,91999,,,,,0.9482939839363098
,288,92049,,,,,0.9981174468994141
,288,92099,,,,,0.8073287606239319
,288,92149,,,,,1.0022056102752686
,288,92199,,,,,1.1355959177017212
,288,92215,0.7199013233184814,0.8263000249862671,,,
,288,92215,,,,0.8702999949455261,
,289,92249,,,,,1.0453388690948486
,289,92299,,,,,1.0344449281692505
,289,92349,,,,,0.9206167459487915
,289,92399,,,,,1.1221572160720825
,289,92449,,,,,1.088684320449829
,289,92499,,,,,0.7715012431144714
,289,92538,0.7229827642440796,0.8230999708175659,,,
,289,92538,,,,0.8655999898910522,
,290,92549,,,,,1.1084365844726562
,290,92599,,,,,1.0343403816223145
,290,92649,,,,,1.0457614660263062
,290,92699,,,,,1.0717384815216064
,290,92749,,,,,1.1000102758407593
,290,92799,,,,,1.1418235301971436
,290,92849,,,,,1.0176430940628052
,290,92863,0.7310587167739868,0.8238999843597412,,,
,290,92863,,,,0.8687000274658203,
,291,92899,,,,,1.0543428659439087
,291,92949,,,,,1.0965949296951294
,291,92999,,,,,0.9958874583244324
,291,93049,,,,,0.88407963514328
,291,93099,,,,,1.113965630531311
,291,93149,,,,,0.9614599347114563
,291,93187,0.7368395924568176,0.8227999806404114,,,
,291,93187,,,,0.867900013923645,
,292,93199,,,,,1.040546178817749
,292,93249,,,,,1.1283197402954102
,292,93299,,,,,1.0404809713363647
,292,93349,,,,,1.1400009393692017
,292,93399,,,,,1.0573348999023438
,292,93449,,,,,1.090739369392395
,292,93499,,,,,1.1117849349975586
,292,93513,0.7644694447517395,0.8190000057220459,,,
,292,93513,,,,0.8621000051498413,
,293,93549,,,,,1.0237606763839722
,293,93599,,,,,1.0394585132598877
,293,93649,,,,,0.9642988443374634
,293,93699,,,,,1.0292733907699585
,293,93749,,,,,1.1159125566482544
,293,93799,,,,,1.0766748189926147
,293,93841,0.708832859992981,0.8274000287055969,,,
,293,93841,,,,0.8737000226974487,
,294,93849,,,,,1.032849669456482
,294,93899,,,,,1.0776818990707397
,294,93949,,,,,1.085805892944336
,294,93999,,,,,0.864277720451355
,294,94049,,,,,0.9923169016838074
,294,94099,,,,,1.0270044803619385
,294,94149,,,,,1.0511009693145752
,294,94164,0.7419968843460083,0.8220999836921692,,,
,294,94164,,,,0.8640999794006348,
,295,94199,,,,,0.733518123626709
,295,94249,,,,,1.0044164657592773
,295,94299,,,,,0.9922115802764893
,295,94349,,,,,1.051312804222107
,295,94399,,,,,1.0799537897109985
,295,94449,,,,,0.989249587059021
,295,94488,0.7267995476722717,0.8355000019073486,,,
,295,94488,,,,0.8841999769210815,
,296,94499,,,,,1.096062183380127
,296,94549,,,,,1.180648922920227
,296,94599,,,,,0.9541438817977905
,296,94649,,,,,1.1913567781448364
,296,94699,,,,,1.0078774690628052
,296,94749,,,,,0.43133795261383057
,296,94799,,,,,1.0599220991134644
,296,94806,0.7151147127151489,0.8307999968528748,,,
,296,94806,,,,0.8748999834060669,
,297,94849,,,,,1.037182331085205
,297,94899,,,,,1.0154069662094116
,297,94949,,,,,1.1705833673477173
,297,94999,,,,,1.1568433046340942
,297,95049,,,,,1.0745799541473389
,297,95099,,,,,0.9973118305206299
,297,95126,0.7584876418113708,0.8212000131607056,,,
,297,95126,,,,0.8686000108718872,
,298,95149,,,,,1.0759923458099365
,298,95199,,,,,0.995034396648407
,298,95249,,,,,1.0258315801620483
,298,95299,,,,,1.00032377243042
,298,95349,,,,,0.9220871329307556
,298,95399,,,,,0.9928732514381409
,298,95449,,,,,1.0666240453720093
,298,95453,0.7154201865196228,0.8296999931335449,,,
,298,95453,,,,0.8769000172615051,
,299,95499,,,,,1.0596574544906616
,299,95549,,,,,1.0971461534500122
,299,95599,,,,,0.8692016005516052
,299,95649,,,,,1.0908236503601074
,299,95699,,,,,0.9805253744125366
,299,95749,,,,,0.9058541059494019
,299,95774,0.7223989963531494,0.8296999931335449,,,
,299,95774,,,,0.8745999932289124,
