train_loss,step,epoch,val_loss,val_acc,test_acc
,86735,277,,,0.9140999913215637
-7.80672550201416,86749,278,,,
-13.446102142333984,86799,278,,,
-8.194522857666016,86849,278,,,
-3.072355031967163,86899,278,,,
-6.216331481933594,86949,278,,,
-4.707147598266602,86999,278,,,
,87047,278,0.7959653735160828,0.8537999987602234,
,87047,278,,,0.9121000170707703
-5.025510787963867,87049,279,,,
-5.856276512145996,87099,279,,,
-2.732391357421875,87149,279,,,
-0.14492297172546387,87199,279,,,
-5.040034294128418,87249,279,,,
-3.9419503211975098,87299,279,,,
-1.4424803256988525,87349,279,,,
,87359,279,0.7753945589065552,0.8532999753952026,
,87359,279,,,0.9093000292778015
-1.937992811203003,87399,280,,,
-1.332063913345337,87449,280,,,
-4.624589920043945,87499,280,,,
-5.74474573135376,87549,280,,,
-2.4738168716430664,87599,280,,,
-1.2522523403167725,87649,280,,,
,87671,280,0.7599906921386719,0.8632000088691711,
,87671,280,,,0.9212999939918518
-3.2928531169891357,87699,281,,,
-2.9979238510131836,87749,281,,,
-5.968199729919434,87799,281,,,
-0.3368842601776123,87849,281,,,
-6.054555416107178,87899,281,,,
-4.694092750549316,87949,281,,,
,87983,281,0.7735962271690369,0.8582000136375427,
,87983,281,,,0.9097999930381775
-6.200446128845215,87999,282,,,
-3.7221226692199707,88049,282,,,
-5.268564701080322,88099,282,,,
-1.6022732257843018,88149,282,,,
-0.34317874908447266,88199,282,,,
-1.1969311237335205,88249,282,,,
,88295,282,0.7421108484268188,0.8531000018119812,
,88295,282,,,0.9072999954223633
-0.2750706672668457,88299,283,,,
-4.048792362213135,88349,283,,,
-2.137644052505493,88399,283,,,
-5.868230819702148,88449,283,,,
-4.373744964599609,88499,283,,,
-3.074810028076172,88549,283,,,
-6.769004821777344,88599,283,,,
,88607,283,0.7357280850410461,0.8589000105857849,
,88607,283,,,0.9139000177383423
-12.030295372009277,88649,284,,,
-0.2120509147644043,88699,284,,,
-4.791543960571289,88749,284,,,
-8.8399076461792,88799,284,,,
-2.851041555404663,88849,284,,,
-1.540928840637207,88899,284,,,
,88919,284,0.7647109627723694,0.8578000068664551,
,88919,284,,,0.9185000061988831
-5.757507801055908,88949,285,,,
0.06157541275024414,88999,285,,,
-0.45351099967956543,89049,285,,,
-3.3747541904449463,89099,285,,,
-0.9567875862121582,89149,285,,,
-2.134965658187866,89199,285,,,
,89231,285,0.7484602928161621,0.8543000221252441,
,89231,285,,,0.9122999906539917
-1.7498846054077148,89249,286,,,
-0.5602278709411621,89299,286,,,
-4.922783851623535,89349,286,,,
-9.021153450012207,89399,286,,,
-5.115240097045898,89449,286,,,
-4.809732437133789,89499,286,,,
,89543,286,0.752630889415741,0.8519999980926514,
,89543,286,,,0.9071999788284302
-0.27974581718444824,89549,287,,,
-0.5484879016876221,89599,287,,,
-1.1557643413543701,89649,287,,,
-7.349897384643555,89699,287,,,
-8.157672882080078,89749,287,,,
-11.102337837219238,89799,287,,,
-1.380662441253662,89849,287,,,
,89855,287,0.7699862718582153,0.847000002861023,
,89855,287,,,0.9004999995231628
-3.368936061859131,89899,288,,,
-8.815258026123047,89949,288,,,
-3.948695182800293,89999,288,,,
-0.5492839813232422,90049,288,,,
-8.949722290039062,90099,288,,,
-4.5050554275512695,90149,288,,,
,90167,288,0.7680308222770691,0.8500000238418579,
,90167,288,,,0.9092000126838684
-7.127390384674072,90199,289,,,
-4.85476016998291,90249,289,,,
-1.925072193145752,90299,289,,,
0.2183837890625,90349,289,,,
-1.9860494136810303,90399,289,,,
-1.3045549392700195,90449,289,,,
,90479,289,0.8196600675582886,0.852400004863739,
,90479,289,,,0.909500002861023
-10.817256927490234,90499,290,,,
-3.0986618995666504,90549,290,,,
-2.7432098388671875,90599,290,,,
-1.00276780128479,90649,290,,,
-5.840892791748047,90699,290,,,
-0.4511299133300781,90749,290,,,
,90791,290,0.8050872087478638,0.861299991607666,
,90791,290,,,0.9172999858856201
-2.5317816734313965,90799,291,,,
-2.142819404602051,90849,291,,,
-1.6978111267089844,90899,291,,,
-0.49658823013305664,90949,291,,,
-2.011547565460205,90999,291,,,
-2.9473283290863037,91049,291,,,
-1.589728593826294,91099,291,,,
,91103,291,0.7838364839553833,0.8572999835014343,
,91103,291,,,0.9089999794960022
-10.281649589538574,91149,292,,,
-0.601104736328125,91199,292,,,
-5.239268779754639,91249,292,,,
-3.508370876312256,91299,292,,,
-0.9502160549163818,91349,292,,,
-1.0340099334716797,91399,292,,,
,91415,292,0.8286690711975098,0.847000002861023,
,91415,292,,,0.8949000239372253
-14.978281021118164,91449,293,,,
-1.1396348476409912,91499,293,,,
-1.338460922241211,91549,293,,,
-3.711308240890503,91599,293,,,
-6.980201244354248,91649,293,,,
-3.551689863204956,91699,293,,,
,91727,293,0.8349258899688721,0.847599983215332,
,91727,293,,,0.8942000269889832
-3.3961434364318848,91749,294,,,
-5.2900567054748535,91799,294,,,
-8.397439956665039,91849,294,,,
-2.1976985931396484,91899,294,,,
-2.677940845489502,91949,294,,,
-2.576664924621582,91999,294,,,
,92039,294,0.7686716318130493,0.8537999987602234,
,92039,294,,,0.9039999842643738
-0.13759660720825195,92049,295,,,
-0.29590940475463867,92099,295,,,
-1.3175535202026367,92149,295,,,
-0.7860417366027832,92199,295,,,
-0.6529974937438965,92249,295,,,
-0.34421730041503906,92299,295,,,
-1.0955126285552979,92349,295,,,
,92351,295,0.7479641437530518,0.8511999845504761,
,92351,295,,,0.9025999903678894
-2.8529558181762695,92399,296,,,
-1.165630578994751,92449,296,,,
-4.026035785675049,92499,296,,,
-2.7097604274749756,92549,296,,,
-3.723254919052124,92599,296,,,
-7.322384834289551,92649,296,,,
,92663,296,0.7307050228118896,0.85589998960495,
,92663,296,,,0.909500002861023
-4.439018249511719,92699,297,,,
-1.323395013809204,92749,297,,,
-7.840274810791016,92799,297,,,
-4.2637715339660645,92849,297,,,
-0.5917415618896484,92899,297,,,
-1.6435718536376953,92949,297,,,
,92975,297,0.7701404690742493,0.8543999791145325,
,92975,297,,,0.9070000052452087
-2.780374765396118,92999,298,,,
-2.381585121154785,93049,298,,,
-0.34418368339538574,93099,298,,,
-2.763577699661255,93149,298,,,
-1.5951905250549316,93199,298,,,
-0.7418346405029297,93249,298,,,
,93287,298,0.7715891003608704,0.8553000092506409,
,93287,298,,,0.910099983215332
-4.094559669494629,93299,299,,,
-5.130616188049316,93349,299,,,
-10.071663856506348,93399,299,,,
-1.2079291343688965,93449,299,,,
-7.279221057891846,93499,299,,,
-0.6287341117858887,93549,299,,,
-2.3646185398101807,93599,299,,,
,93599,299,0.7788124084472656,0.8574000000953674,
,93599,299,,,0.9103000164031982
-16.153663635253906,93649,300,,,
-4.978683948516846,93699,300,,,
-1.8048887252807617,93749,300,,,
-5.608654975891113,93799,300,,,
-2.7892584800720215,93849,300,,,
-6.108273029327393,93899,300,,,
,93911,300,0.764712929725647,0.8694999814033508,
,93911,300,,,0.9269999861717224
-3.7804369926452637,93949,301,,,
-13.486092567443848,93999,301,,,
-1.275442123413086,94049,301,,,
-2.723355293273926,94099,301,,,
-3.2805607318878174,94149,301,,,
-1.3964531421661377,94199,301,,,
,94223,301,0.7620494365692139,0.8744000196456909,
,94223,301,,,0.9329000115394592
-0.5382847785949707,94249,302,,,
-1.4575819969177246,94299,302,,,
-1.0426759719848633,94349,302,,,
-8.364129066467285,94399,302,,,
-1.747164249420166,94449,302,,,
-2.464925527572632,94499,302,,,
,94535,302,0.7599616050720215,0.875,
,94535,302,,,0.9326000213623047
-1.5799586772918701,94549,303,,,
-4.319993019104004,94599,303,,,
-2.2955386638641357,94649,303,,,
-9.928483963012695,94699,303,,,
-1.443263053894043,94749,303,,,
-1.2123792171478271,94799,303,,,
,94847,303,0.7630559206008911,0.8763999938964844,
,94847,303,,,0.9334999918937683
-0.9499530792236328,94849,304,,,
-9.161710739135742,94899,304,,,
-3.342162609100342,94949,304,,,
-6.195644378662109,94999,304,,,
-0.6421988010406494,95049,304,,,
-5.612746238708496,95099,304,,,
-3.258706569671631,95149,304,,,
,95159,304,0.7604700326919556,0.8773000240325928,
,95159,304,,,0.9355999827384949
-1.9430334568023682,95199,305,,,
-1.7965734004974365,95249,305,,,
-9.851354598999023,95299,305,,,
-18.003915786743164,95349,305,,,
-7.231586456298828,95399,305,,,
-2.103516101837158,95449,305,,,
,95471,305,0.7552353739738464,0.8776000142097473,
,95471,305,,,0.9370999932289124
-5.234645366668701,95499,306,,,
-3.119429349899292,95549,306,,,
-11.619532585144043,95599,306,,,
-7.165273189544678,95649,306,,,
-3.3151140213012695,95699,306,,,
-1.7299838066101074,95749,306,,,
,95783,306,0.7587780952453613,0.8770999908447266,
,95783,306,,,0.9377999901771545
-0.6134376525878906,95799,307,,,
-1.4820613861083984,95849,307,,,
-5.8383378982543945,95899,307,,,
-1.3679592609405518,95949,307,,,
-4.583327293395996,95999,307,,,
-4.325967788696289,96049,307,,,
,96095,307,0.7568585872650146,0.8762999773025513,
,96095,307,,,0.9368000030517578
-6.5080695152282715,96099,308,,,
-4.421937465667725,96149,308,,,
-7.762915134429932,96199,308,,,
-4.491914749145508,96249,308,,,
-0.6498093605041504,96299,308,,,
-2.345959424972534,96349,308,,,
-1.8538594245910645,96399,308,,,
,96407,308,0.7542791366577148,0.8773999810218811,
,96407,308,,,0.9381999969482422
-6.619421482086182,96449,309,,,
-3.3198938369750977,96499,309,,,
-1.8961033821105957,96549,309,,,
-3.62003493309021,96599,309,,,
-1.084316611289978,96649,309,,,
-2.2460520267486572,96699,309,,,
,96719,309,0.7437329292297363,0.878600001335144,
,96719,309,,,0.9387999773025513
-9.871437072753906,96749,310,,,
-9.691129684448242,96799,310,,,
-2.1684207916259766,96849,310,,,
-1.8156406879425049,96899,310,,,
-5.5413360595703125,96949,310,,,
-7.964374542236328,96999,310,,,
,97031,310,0.7509282827377319,0.8791000247001648,
,97031,310,,,0.9390000104904175
-4.786901473999023,97049,311,,,
-2.255934715270996,97099,311,,,
-2.442507266998291,97149,311,,,
-1.034912347793579,97199,311,,,
-5.684070587158203,97249,311,,,
-2.9438490867614746,97299,311,,,
,97343,311,0.7546936869621277,0.8791000247001648,
,97343,311,,,0.9383000135421753
-4.356643199920654,97349,312,,,
-1.4811248779296875,97399,312,,,
-1.733943223953247,97449,312,,,
-4.024173736572266,97499,312,,,
-7.872892379760742,97549,312,,,
-8.393097877502441,97599,312,,,
-7.1992034912109375,97649,312,,,
,97655,312,0.7428225874900818,0.8791000247001648,
,97655,312,,,0.9387999773025513
-15.112825393676758,97699,313,,,
-4.652523040771484,97749,313,,,
-1.2067615985870361,97799,313,,,
-2.741096258163452,97849,313,,,
-1.7198278903961182,97899,313,,,
-6.182538986206055,97949,313,,,
,97967,313,0.7473604083061218,0.8784000277519226,
,97967,313,,,0.9404000043869019
-5.958144187927246,97999,314,,,
-0.9666793346405029,98049,314,,,
-2.683929204940796,98099,314,,,
-4.117799282073975,98149,314,,,
-2.865269184112549,98199,314,,,
-1.6489458084106445,98249,314,,,
,98279,314,0.7403786182403564,0.8788999915122986,
,98279,314,,,0.9398999810218811
-3.1427674293518066,98299,315,,,
-7.205117225646973,98349,315,,,
-4.761632442474365,98399,315,,,
-12.281797409057617,98449,315,,,
-4.689553260803223,98499,315,,,
-2.6613690853118896,98549,315,,,
,98591,315,0.7368211150169373,0.8819000124931335,
,98591,315,,,0.940500020980835
-5.845986366271973,98599,316,,,
-8.526616096496582,98649,316,,,
-2.445256471633911,98699,316,,,
-1.8321382999420166,98749,316,,,
-1.8463711738586426,98799,316,,,
-2.8211166858673096,98849,316,,,
-1.8908319473266602,98899,316,,,
,98903,316,0.7503794431686401,0.8813999891281128,
,98903,316,,,0.9419000148773193
-5.259793758392334,98949,317,,,
-2.312875270843506,98999,317,,,
-0.31675100326538086,99049,317,,,
-2.8631157875061035,99099,317,,,
-6.57235050201416,99149,317,,,
-1.3924014568328857,99199,317,,,
,99215,317,0.7523913383483887,0.8813999891281128,
,99215,317,,,0.942300021648407
-4.987039566040039,99249,318,,,
-6.347415447235107,99299,318,,,
-2.6270499229431152,99349,318,,,
-0.6886014938354492,99399,318,,,
-0.9121208190917969,99449,318,,,
-6.9535932540893555,99499,318,,,
,99527,318,0.7520674467086792,0.8808000087738037,
,99527,318,,,0.9426000118255615
-8.351760864257812,99549,319,,,
-2.672123432159424,99599,319,,,
-11.730952262878418,99649,319,,,
-6.254784107208252,99699,319,,,
-2.0579099655151367,99749,319,,,
-4.046110153198242,99799,319,,,
,99839,319,0.7556051015853882,0.8810999989509583,
,99839,319,,,0.9415000081062317
-3.764310121536255,99849,320,,,
-2.0527541637420654,99899,320,,,
-3.5585432052612305,99949,320,,,
-1.4868943691253662,99999,320,,,
-2.538090705871582,100049,320,,,
-0.8675539493560791,100099,320,,,
-2.5589470863342285,100149,320,,,
,100151,320,0.7457174062728882,0.8808000087738037,
,100151,320,,,0.9419000148773193
-1.96878981590271,100199,321,,,
-0.6985509395599365,100249,321,,,
-4.065765380859375,100299,321,,,
-1.6254527568817139,100349,321,,,
-1.6737675666809082,100399,321,,,
-7.1011762619018555,100449,321,,,
,100463,321,0.7395570278167725,0.8791999816894531,
,100463,321,,,0.9405999779701233
-2.4670493602752686,100499,322,,,
-11.695767402648926,100549,322,,,
-1.6108803749084473,100599,322,,,
-4.951638221740723,100649,322,,,
-10.13572883605957,100699,322,,,
-3.625049591064453,100749,322,,,
,100775,322,0.7459103465080261,0.8806999921798706,
,100775,322,,,0.9416999816894531
-1.009450912475586,100799,323,,,
-10.266724586486816,100849,323,,,
-2.503683090209961,100899,323,,,
-6.978420734405518,100949,323,,,
-2.1049444675445557,100999,323,,,
-4.952307224273682,101049,323,,,
,101087,323,0.7495671510696411,0.8826000094413757,
,101087,323,,,0.9435999989509583
-2.181183338165283,101099,324,,,
-1.6081268787384033,101149,324,,,
-5.205656051635742,101199,324,,,
-9.46348762512207,101249,324,,,
-1.7663118839263916,101299,324,,,
-14.601007461547852,101349,324,,,
-9.125133514404297,101399,324,,,
,101399,324,0.7416659593582153,0.8828999996185303,
,101399,324,,,0.9433000087738037
-2.0096044540405273,101449,325,,,
-8.710725784301758,101499,325,,,
-1.3876482248306274,101549,325,,,
-1.7444124221801758,101599,325,,,
-8.1327486038208,101649,325,,,
-2.608503818511963,101699,325,,,
,101711,325,0.750067949295044,0.8813999891281128,
,101711,325,,,0.9441999793052673
-7.60746955871582,101749,326,,,
-3.6051483154296875,101799,326,,,
-3.057321310043335,101849,326,,,
-1.8070499897003174,101899,326,,,
-18.418956756591797,101949,326,,,
-5.473099231719971,101999,326,,,
,102023,326,0.7577152848243713,0.8823000192642212,
,102023,326,,,0.9434000253677368
-2.5649585723876953,102049,327,,,
-12.693292617797852,102099,327,,,
-2.9476680755615234,102149,327,,,
-12.188004493713379,102199,327,,,
-2.548745632171631,102249,327,,,
-2.224125385284424,102299,327,,,
,102335,327,0.759452223777771,0.8827999830245972,
,102335,327,,,0.9430000185966492
-4.635558128356934,102349,328,,,
-4.528441429138184,102399,328,,,
-1.6884068250656128,102449,328,,,
-4.543878555297852,102499,328,,,
-0.7696917057037354,102549,328,,,
-1.070225715637207,102599,328,,,
,102647,328,0.7657296657562256,0.8812999725341797,
,102647,328,,,0.9431999921798706
-2.2041425704956055,102649,329,,,
-0.8577027320861816,102699,329,,,
-7.846350193023682,102749,329,,,
-1.8867828845977783,102799,329,,,
-4.731436729431152,102849,329,,,
-3.8355486392974854,102899,329,,,
-3.3616514205932617,102949,329,,,
,102959,329,0.7659041285514832,0.8809999823570251,
,102959,329,,,0.9426000118255615
-4.773520469665527,102999,330,,,
-2.5537800788879395,103049,330,,,
-11.483274459838867,103099,330,,,
-0.6133432388305664,103149,330,,,
-6.1492815017700195,103199,330,,,
-6.380002975463867,103249,330,,,
,103271,330,0.7623580694198608,0.8820000290870667,
,103271,330,,,0.9430999755859375
-1.873722791671753,103299,331,,,
-7.4691996574401855,103349,331,,,
-3.958235740661621,103399,331,,,
-3.302283763885498,103449,331,,,
-6.266470432281494,103499,331,,,
-3.117748260498047,103549,331,,,
,103583,331,0.7571077346801758,0.8809000253677368,
,103583,331,,,0.9434000253677368
-4.312259674072266,103599,332,,,
-13.531021118164062,103649,332,,,
-2.2136411666870117,103699,332,,,
-1.0541749000549316,103749,332,,,
-1.6657369136810303,103799,332,,,
-1.2364158630371094,103849,332,,,
,103895,332,0.7492509484291077,0.8805999755859375,
,103895,332,,,0.9424999952316284
-2.5480408668518066,103899,333,,,
-4.228895664215088,103949,333,,,
-11.070449829101562,103999,333,,,
-5.202480316162109,104049,333,,,
-3.199922561645508,104099,333,,,
-5.5902299880981445,104149,333,,,
-6.255180358886719,104199,333,,,
,104207,333,0.7560337781906128,0.8819000124931335,
,104207,333,,,0.9458000063896179
-1.43916916847229,104249,334,,,
-2.7928848266601562,104299,334,,,
-5.661224365234375,104349,334,,,
-5.370888710021973,104399,334,,,
-3.472125291824341,104449,334,,,
-4.781983375549316,104499,334,,,
,104519,334,0.7622618675231934,0.8827999830245972,
,104519,334,,,0.9470000267028809
-1.7366549968719482,104549,335,,,
-1.2651011943817139,104599,335,,,
-4.046753883361816,104649,335,,,
-1.6338045597076416,104699,335,,,
-4.874606609344482,104749,335,,,
-12.50833511352539,104799,335,,,
,104831,335,0.758598804473877,0.8845999836921692,
,104831,335,,,0.9469000101089478
-8.850262641906738,104849,336,,,
-2.827416181564331,104899,336,,,
-1.4417073726654053,104949,336,,,
-8.205288887023926,104999,336,,,
-2.3406529426574707,105049,336,,,
-6.03362512588501,105099,336,,,
,105143,336,0.760317325592041,0.8853999972343445,
,105143,336,,,0.9449999928474426
-0.912529706954956,105149,337,,,
-9.560773849487305,105199,337,,,
-0.34613966941833496,105249,337,,,
-0.7716965675354004,105299,337,,,
-3.940598964691162,105349,337,,,
-2.6740474700927734,105399,337,,,
-4.514969348907471,105449,337,,,
,105455,337,0.7565165162086487,0.8837000131607056,
,105455,337,,,0.9429000020027161
-2.1697134971618652,105499,338,,,
-1.5916666984558105,105549,338,,,
-1.7282230854034424,105599,338,,,
-6.340085029602051,105649,338,,,
-6.681207180023193,105699,338,,,
-1.4099252223968506,105749,338,,,
,105767,338,0.7576311230659485,0.8823999762535095,
,105767,338,,,0.9444000124931335
-4.563396453857422,105799,339,,,
-6.456972599029541,105849,339,,,
-10.066790580749512,105899,339,,,
-1.8360235691070557,105949,339,,,
-4.471416473388672,105999,339,,,
-1.3138887882232666,106049,339,,,
,106079,339,0.7647998332977295,0.8830000162124634,
,106079,339,,,0.9466999769210815
-11.169452667236328,106099,340,,,
-2.3918344974517822,106149,340,,,
-1.7880985736846924,106199,340,,,
-3.313872814178467,106249,340,,,
-7.995156764984131,106299,340,,,
-10.193714141845703,106349,340,,,
,106391,340,0.76218581199646,0.8841000199317932,
,106391,340,,,0.9449999928474426
-5.357839584350586,106399,341,,,
-1.391205072402954,106449,341,,,
-4.346475601196289,106499,341,,,
-3.68459153175354,106549,341,,,
-3.147531509399414,106599,341,,,
-1.4887356758117676,106649,341,,,
-1.2202258110046387,106699,341,,,
,106703,341,0.754983127117157,0.8837000131607056,
,106703,341,,,0.9445000290870667
-12.219383239746094,106749,342,,,
-0.9962135553359985,106799,342,,,
-0.723809003829956,106849,342,,,
-14.149981498718262,106899,342,,,
-2.2978785037994385,106949,342,,,
-2.371753215789795,106999,342,,,
,107015,342,0.7562328577041626,0.8827000260353088,
,107015,342,,,0.9449999928474426
-3.1454761028289795,107049,343,,,
-3.6564669609069824,107099,343,,,
-8.373300552368164,107149,343,,,
-3.452634572982788,107199,343,,,
-0.8917860984802246,107249,343,,,
-1.4481687545776367,107299,343,,,
,107327,343,0.75631183385849,0.8840000033378601,
,107327,343,,,0.9466999769210815
-8.941511154174805,107349,344,,,
-3.9030301570892334,107399,344,,,
-2.792125701904297,107449,344,,,
-8.772008895874023,107499,344,,,
-1.3919689655303955,107549,344,,,
-2.616629123687744,107599,344,,,
,107639,344,0.7538980841636658,0.8833000063896179,
,107639,344,,,0.9448000192642212
-2.80552077293396,107649,345,,,
-2.7422451972961426,107699,345,,,
-1.2249999046325684,107749,345,,,
-2.518190383911133,107799,345,,,
-3.622920274734497,107849,345,,,
-4.042633056640625,107899,345,,,
-3.005589008331299,107949,345,,,
,107951,345,0.7568060755729675,0.882099986076355,
,107951,345,,,0.944599986076355
-3.3031630516052246,107999,346,,,
-5.167950630187988,108049,346,,,
-5.522411346435547,108099,346,,,
-2.7124013900756836,108149,346,,,
-2.4920783042907715,108199,346,,,
-0.8207650184631348,108249,346,,,
,108263,346,0.7545192241668701,0.8827999830245972,
,108263,346,,,0.9444000124931335
-8.219538688659668,108299,347,,,
-3.2852885723114014,108349,347,,,
-3.547960042953491,108399,347,,,
-20.2346134185791,108449,347,,,
-3.4423201084136963,108499,347,,,
-3.1642274856567383,108549,347,,,
,108575,347,0.7569972276687622,0.8830000162124634,
,108575,347,,,0.945900022983551
-3.1563141345977783,108599,348,,,
-3.76619291305542,108649,348,,,
-8.188970565795898,108699,348,,,
-3.5842905044555664,108749,348,,,
-13.410308837890625,108799,348,,,
-1.973987340927124,108849,348,,,
,108887,348,0.7700943946838379,0.8833000063896179,
,108887,348,,,0.9455999732017517
-2.58866286277771,108899,349,,,
-5.04692268371582,108949,349,,,
-7.431419372558594,108999,349,,,
-8.284259796142578,109049,349,,,
-3.2104930877685547,109099,349,,,
-5.005655288696289,109149,349,,,
-1.67171311378479,109199,349,,,
,109199,349,0.7698652744293213,0.8824999928474426,
,109199,349,,,0.9460999965667725
-7.946492671966553,109249,350,,,
-2.0109617710113525,109299,350,,,
-1.2028706073760986,109349,350,,,
-2.9568710327148438,109399,350,,,
-3.790825843811035,109449,350,,,
-2.9499189853668213,109499,350,,,
,109511,350,0.7720575928688049,0.8816999793052673,
,109511,350,,,0.9449999928474426
-1.7157158851623535,109549,351,,,
-8.801128387451172,109599,351,,,
-11.127971649169922,109649,351,,,
-1.725478172302246,109699,351,,,
-1.366908073425293,109749,351,,,
-8.124753952026367,109799,351,,,
,109823,351,0.7735149264335632,0.8830000162124634,
,109823,351,,,0.9460999965667725
-2.483842611312866,109849,352,,,
-2.638472557067871,109899,352,,,
-1.4439113140106201,109949,352,,,
-6.864753723144531,109999,352,,,
-9.751686096191406,110049,352,,,
-2.4351935386657715,110099,352,,,
,110135,352,0.7756672501564026,0.8830000162124634,
,110135,352,,,0.945900022983551
-3.12431001663208,110149,353,,,
-4.505403518676758,110199,353,,,
-6.559237003326416,110249,353,,,
-3.2996928691864014,110299,353,,,
-1.5237828493118286,110349,353,,,
-0.5321059226989746,110399,353,,,
,110447,353,0.7613340020179749,0.8810999989509583,
,110447,353,,,0.9433000087738037
-1.664405107498169,110449,354,,,
-6.97265100479126,110499,354,,,
-9.227134704589844,110549,354,,,
-6.3893280029296875,110599,354,,,
-1.948028564453125,110649,354,,,
-5.21628999710083,110699,354,,,
-1.2717335224151611,110749,354,,,
,110759,354,0.757359504699707,0.882099986076355,
,110759,354,,,0.9437000155448914
-3.570317268371582,110799,355,,,
-1.2394564151763916,110849,355,,,
-1.0940988063812256,110899,355,,,
-1.0033321380615234,110949,355,,,
-5.346210479736328,110999,355,,,
-0.879169225692749,111049,355,,,
,111071,355,0.7600167989730835,0.8838000297546387,
,111071,355,,,0.9452000260353088
-1.7516608238220215,111099,356,,,
-2.2153191566467285,111149,356,,,
-2.4712984561920166,111199,356,,,
-3.0414230823516846,111249,356,,,
-0.6154006719589233,111299,356,,,
-2.0980052947998047,111349,356,,,
,111383,356,0.7659175992012024,0.8838000297546387,
,111383,356,,,0.9456999897956848
-2.0583348274230957,111399,357,,,
-3.767906427383423,111449,357,,,
-1.7304201126098633,111499,357,,,
-9.72462272644043,111549,357,,,
-4.584321022033691,111599,357,,,
-1.483548641204834,111649,357,,,
,111695,357,0.7842729091644287,0.8844000101089478,
,111695,357,,,0.9448000192642212
-0.7405157089233398,111699,358,,,
-3.2723147869110107,111749,358,,,
-1.1301116943359375,111799,358,,,
-2.5187673568725586,111849,358,,,
-6.582172393798828,111899,358,,,
-2.244168519973755,111949,358,,,
-2.0304017066955566,111999,358,,,
,112007,358,0.7748420834541321,0.8844000101089478,
,112007,358,,,0.9455000162124634
-4.61204719543457,112049,359,,,
-1.4084103107452393,112099,359,,,
-1.7978880405426025,112149,359,,,
-1.367361307144165,112199,359,,,
-18.253604888916016,112249,359,,,
-6.666003227233887,112299,359,,,
,112319,359,0.7755141258239746,0.8828999996185303,
,112319,359,,,0.9460999965667725
-2.5148425102233887,112349,360,,,
-2.5400924682617188,112399,360,,,
-3.9842679500579834,112449,360,,,
-1.3375866413116455,112499,360,,,
-14.534116744995117,112549,360,,,
-3.5154967308044434,112599,360,,,
,112631,360,0.771308183670044,0.8833000063896179,
,112631,360,,,0.9449999928474426
-4.88581657409668,112649,361,,,
-7.746001243591309,112699,361,,,
-2.31622576713562,112749,361,,,
-7.4476518630981445,112799,361,,,
-7.061975002288818,112849,361,,,
-1.1430981159210205,112899,361,,,
,112943,361,0.7611518502235413,0.8830999732017517,
,112943,361,,,0.9452999830245972
-0.8048064708709717,112949,362,,,
-5.533158779144287,112999,362,,,
-0.8185675144195557,113049,362,,,
-9.47819709777832,113099,362,,,
-2.289041757583618,113149,362,,,
-2.308227300643921,113199,362,,,
-3.698866367340088,113249,362,,,
,113255,362,0.7646014094352722,0.8835999965667725,
,113255,362,,,0.9455999732017517
-1.1868505477905273,113299,363,,,
-4.587841987609863,113349,363,,,
-9.794824600219727,113399,363,,,
-8.694670677185059,113449,363,,,
-2.7403879165649414,113499,363,,,
-1.3785560131072998,113549,363,,,
,113567,363,0.7643213272094727,0.8840000033378601,
,113567,363,,,0.9474999904632568
-9.968411445617676,113599,364,,,
-2.2163968086242676,113649,364,,,
-1.9111902713775635,113699,364,,,
-5.068119525909424,113749,364,,,
-2.291295289993286,113799,364,,,
-3.589491605758667,113849,364,,,
,113879,364,0.7629016637802124,0.8847000002861023,
,113879,364,,,0.9448999762535095
-3.016407012939453,113899,365,,,
-9.23798942565918,113949,365,,,
-2.23219633102417,113999,365,,,
-13.103764533996582,114049,365,,,
-3.6285412311553955,114099,365,,,
-3.92800235748291,114149,365,,,
,114191,365,0.7627338171005249,0.8830000162124634,
,114191,365,,,0.9466999769210815
-4.116799831390381,114199,366,,,
-8.956864356994629,114249,366,,,
-5.058849334716797,114299,366,,,
-3.5851049423217773,114349,366,,,
-1.4217541217803955,114399,366,,,
-1.2343875169754028,114449,366,,,
-1.0336759090423584,114499,366,,,
,114503,366,0.7720856070518494,0.8840000033378601,
,114503,366,,,0.9460999965667725
-7.834315299987793,114549,367,,,
-2.0523104667663574,114599,367,,,
-1.0811147689819336,114649,367,,,
-11.200592994689941,114699,367,,,
-5.582504749298096,114749,367,,,
-4.272200584411621,114799,367,,,
,114815,367,0.7786121368408203,0.8834999799728394,
,114815,367,,,0.9452000260353088
-1.0942747592926025,114849,368,,,
-0.5066652297973633,114899,368,,,
-3.744353771209717,114949,368,,,
-4.554165840148926,114999,368,,,
-1.3300845623016357,115049,368,,,
-2.553225517272949,115099,368,,,
,115127,368,0.7883540987968445,0.8835999965667725,
,115127,368,,,0.9466000199317932
-4.507991790771484,115149,369,,,
-3.260830879211426,115199,369,,,
-20.893260955810547,115249,369,,,
-3.0641939640045166,115299,369,,,
-1.3545942306518555,115349,369,,,
-6.488457679748535,115399,369,,,
,115439,369,0.781898021697998,0.8830999732017517,
,115439,369,,,0.9485999941825867
-0.6496500968933105,115449,370,,,
-8.830195426940918,115499,370,,,
-0.7041258811950684,115549,370,,,
-1.6104061603546143,115599,370,,,
-2.3386430740356445,115649,370,,,
-4.318934917449951,115699,370,,,
-2.293368339538574,115749,370,,,
