step,train_loss,epoch,val_acc,val_loss,test_acc
86749,-2.8177170753479004,278,,,
86799,-1.6359539031982422,278,,,
86849,-2.585419178009033,278,,,
86899,-0.6112134456634521,278,,,
86949,-5.694223403930664,278,,,
86999,-1.8790631294250488,278,,,
87047,,278,0.7735999822616577,1.4642746448516846,
87047,,278,,,0.9035000205039978
87049,-3.4068665504455566,279,,,
87099,-2.5646591186523438,279,,,
87149,-4.489675521850586,279,,,
87199,-2.719163417816162,279,,,
87249,-2.7140865325927734,279,,,
87299,-4.478764533996582,279,,,
87349,-1.5804502964019775,279,,,
87359,,279,0.7720999717712402,1.415523648262024,
87359,,279,,,0.900600016117096
87399,-3.106288194656372,280,,,
87449,-3.4750113487243652,280,,,
87499,-0.0810246467590332,280,,,
87549,-2.351184606552124,280,,,
87599,-0.7678616046905518,280,,,
87649,-0.4639852046966553,280,,,
87671,,280,0.7626000046730042,1.472886085510254,
87671,,280,,,0.8858000040054321
87699,-0.6701202392578125,281,,,
87749,-4.260845184326172,281,,,
87799,-0.401430606842041,281,,,
87849,-0.44374823570251465,281,,,
87899,0.1699995994567871,281,,,
87949,-0.5987892150878906,281,,,
87983,,281,0.7738999724388123,1.3865108489990234,
87983,,281,,,0.9043999910354614
87999,-0.4280543327331543,282,,,
88049,-1.8111860752105713,282,,,
88099,-1.1228315830230713,282,,,
88149,0.41842198371887207,282,,,
88199,-2.7326178550720215,282,,,
88249,-0.5017480850219727,282,,,
88295,,282,0.7742999792098999,1.407213568687439,
88295,,282,,,0.9072999954223633
88299,-2.917562961578369,283,,,
88349,-6.145632266998291,283,,,
88399,-0.9388790130615234,283,,,
88449,-3.284651279449463,283,,,
88499,-5.982556343078613,283,,,
88549,-1.9400172233581543,283,,,
88599,-4.221941947937012,283,,,
88607,,283,0.771399974822998,1.4010781049728394,
88607,,283,,,0.9035000205039978
88649,-2.4985532760620117,284,,,
88699,-4.165920734405518,284,,,
88749,-4.249985218048096,284,,,
88799,-4.62076473236084,284,,,
88849,-5.010898590087891,284,,,
88899,-0.18469572067260742,284,,,
88919,,284,0.7695000171661377,1.4156659841537476,
88919,,284,,,0.8977000117301941
88949,-5.318163871765137,285,,,
88999,-0.9596953392028809,285,,,
89049,-7.544970512390137,285,,,
89099,-5.0967206954956055,285,,,
89149,-2.9728009700775146,285,,,
89199,-0.0075719356536865234,285,,,
89231,,285,0.7724000215530396,1.4919549226760864,
89231,,285,,,0.899399995803833
89249,-8.423720359802246,286,,,
89299,-8.353009223937988,286,,,
89349,-3.90228009223938,286,,,
89399,-5.571046829223633,286,,,
89449,-0.3035311698913574,286,,,
89499,-5.198610305786133,286,,,
89543,,286,0.7706000208854675,1.5001966953277588,
89543,,286,,,0.8984000086784363
89549,-2.5154008865356445,287,,,
89599,-1.6422119140625,287,,,
89649,-0.47933101654052734,287,,,
89699,-1.1352827548980713,287,,,
89749,-2.73819637298584,287,,,
89799,-8.344780921936035,287,,,
89849,-3.6501030921936035,287,,,
89855,,287,0.7760000228881836,1.4323303699493408,
89855,,287,,,0.9072999954223633
89899,-0.17874503135681152,288,,,
89949,-1.809380292892456,288,,,
89999,-8.753914833068848,288,,,
90049,-6.470511436462402,288,,,
90099,-1.0123462677001953,288,,,
90149,-0.24471688270568848,288,,,
90167,,288,0.7700999975204468,1.4618139266967773,
90167,,288,,,0.90420001745224
90199,-3.294389009475708,289,,,
90249,-3.4672112464904785,289,,,
90299,-3.578139305114746,289,,,
90349,-0.6069638729095459,289,,,
90399,-1.9860272407531738,289,,,
90449,-2.117567777633667,289,,,
90479,,289,0.7731000185012817,1.520337700843811,
90479,,289,,,0.9067000150680542
90499,0.4788985252380371,290,,,
90549,-7.275942802429199,290,,,
90599,-5.648754119873047,290,,,
90649,-1.1125988960266113,290,,,
90699,-9.741056442260742,290,,,
90749,0.21774744987487793,290,,,
90791,,290,0.7739999890327454,1.518182396888733,
90791,,290,,,0.9075000286102295
90799,0.17941069602966309,291,,,
90849,-10.889472007751465,291,,,
90899,-0.7005906105041504,291,,,
90949,-8.697120666503906,291,,,
90999,-6.762630462646484,291,,,
91049,-5.174772262573242,291,,,
91099,-8.359638214111328,291,,,
91103,,291,0.7736999988555908,1.4270837306976318,
91103,,291,,,0.9049999713897705
91149,-0.9973330497741699,292,,,
91199,-8.409098625183105,292,,,
91249,-0.8276045322418213,292,,,
91299,-3.468883752822876,292,,,
91349,-3.2642927169799805,292,,,
91399,-0.6672844886779785,292,,,
91415,,292,0.7746000289916992,1.452226161956787,
91415,,292,,,0.9106000065803528
91449,-1.0191423892974854,293,,,
91499,-7.7377495765686035,293,,,
91549,-1.0569379329681396,293,,,
91599,-0.6638431549072266,293,,,
91649,-3.0378971099853516,293,,,
91699,-3.222646713256836,293,,,
91727,,293,0.7720000147819519,1.4765084981918335,
91727,,293,,,0.902400016784668
91749,-5.595149040222168,294,,,
91799,-7.544949531555176,294,,,
91849,-3.831313133239746,294,,,
91899,0.11297488212585449,294,,,
91949,-1.6160225868225098,294,,,
91999,-0.0974740982055664,294,,,
92039,,294,0.7741000056266785,1.4487582445144653,
92039,,294,,,0.9000999927520752
92049,-6.351541042327881,295,,,
92099,-0.4135165214538574,295,,,
92149,-1.5877842903137207,295,,,
92199,-4.2985639572143555,295,,,
92249,-0.24018001556396484,295,,,
92299,-4.278262138366699,295,,,
92349,-0.047785043716430664,295,,,
92351,,295,0.7738999724388123,1.4962164163589478,
92351,,295,,,0.9097999930381775
92399,-0.34948229789733887,296,,,
92449,-3.7636871337890625,296,,,
92499,-7.539208889007568,296,,,
92549,-1.1034793853759766,296,,,
92599,-8.252069473266602,296,,,
92649,-10.367396354675293,296,,,
92663,,296,0.7682999968528748,1.4667695760726929,
92663,,296,,,0.902999997138977
92699,-1.5453791618347168,297,,,
92749,-1.2841169834136963,297,,,
92799,0.28595638275146484,297,,,
92849,-7.146139621734619,297,,,
92899,-1.3085031509399414,297,,,
92949,-8.935586929321289,297,,,
92975,,297,0.7694000005722046,1.4147707223892212,
92975,,297,,,0.8996000289916992
92999,-3.1592636108398438,298,,,
93049,-0.8551790714263916,298,,,
93099,-3.175553798675537,298,,,
93149,-1.6532649993896484,298,,,
93199,-3.4919657707214355,298,,,
93249,-0.7781491279602051,298,,,
93287,,298,0.7728000283241272,1.4666833877563477,
93287,,298,,,0.9010000228881836
93299,-0.5964264869689941,299,,,
93349,-0.04947662353515625,299,,,
93399,-0.8072662353515625,299,,,
93449,-0.17998385429382324,299,,,
93499,-4.364648818969727,299,,,
93549,-7.477653503417969,299,,,
93599,-3.4138827323913574,299,,,
93599,,299,0.7739999890327454,1.4588338136672974,
93599,,299,,,0.9089999794960022
93649,-3.5399861335754395,300,,,
93699,-4.0296196937561035,300,,,
93749,-6.351625442504883,300,,,
93799,-4.284336566925049,300,,,
93849,-2.3068480491638184,300,,,
93899,-2.3488516807556152,300,,,
93911,,300,0.7813000082969666,1.4536627531051636,
93911,,300,,,0.9182999730110168
93949,-1.3898260593414307,301,,,
93999,-4.454301357269287,301,,,
94049,-0.12366843223571777,301,,,
94099,-2.5611982345581055,301,,,
94149,-1.1455214023590088,301,,,
94199,-0.7959003448486328,301,,,
94223,,301,0.7886999845504761,1.4627468585968018,
94223,,301,,,0.9290000200271606
94249,-3.710718870162964,302,,,
94299,-3.5730819702148438,302,,,
94349,-6.935578346252441,302,,,
94399,-1.0190558433532715,302,,,
94449,-1.163968801498413,302,,,
94499,-1.6008577346801758,302,,,
94535,,302,0.7908999919891357,1.4675910472869873,
94535,,302,,,0.9304999709129333
94549,-0.7678947448730469,303,,,
94599,-2.952392101287842,303,,,
94649,-2.452942371368408,303,,,
94699,-0.4250922203063965,303,,,
94749,-3.184450149536133,303,,,
94799,-0.5808582305908203,303,,,
94847,,303,0.7900999784469604,1.4694976806640625,
94847,,303,,,0.930899977684021
94849,-2.3400607109069824,304,,,
94899,-2.68424916267395,304,,,
94949,-4.632939338684082,304,,,
94999,-3.2262630462646484,304,,,
95049,-8.879915237426758,304,,,
95099,-3.4934656620025635,304,,,
95149,-7.493094444274902,304,,,
95159,,304,0.7896999716758728,1.4640241861343384,
95159,,304,,,0.9316999912261963
95199,-6.667201042175293,305,,,
95249,-0.701469898223877,305,,,
95299,-1.0914273262023926,305,,,
95349,-2.1217894554138184,305,,,
95399,-0.5811276435852051,305,,,
95449,-0.4068019390106201,305,,,
95471,,305,0.7908999919891357,1.4512076377868652,
95471,,305,,,0.9330999851226807
95499,-1.0823616981506348,306,,,
95549,-2.683389186859131,306,,,
95599,-1.6969327926635742,306,,,
95649,-0.7984933853149414,306,,,
95699,-4.154068470001221,306,,,
95749,-5.3038458824157715,306,,,
95783,,306,0.7901999950408936,1.458509922027588,
95783,,306,,,0.9334999918937683
95799,-4.418862819671631,307,,,
95849,-9.880861282348633,307,,,
95899,-2.3552792072296143,307,,,
95949,-0.5832850933074951,307,,,
95999,-5.840004920959473,307,,,
96049,-8.423931121826172,307,,,
96095,,307,0.7907999753952026,1.471679449081421,
96095,,307,,,0.9334999918937683
96099,-0.2717599868774414,308,,,
96149,-2.84696364402771,308,,,
96199,-1.1438486576080322,308,,,
96249,-0.9864253997802734,308,,,
96299,-0.5248007774353027,308,,,
96349,-1.2100322246551514,308,,,
96399,-5.158317565917969,308,,,
96407,,308,0.7911999821662903,1.4732565879821777,
96407,,308,,,0.9343000054359436
96449,-0.3122415542602539,309,,,
96499,-7.474438667297363,309,,,
96549,-0.7546422481536865,309,,,
96599,-16.173044204711914,309,,,
96649,-2.261711597442627,309,,,
96699,-0.8045716285705566,309,,,
96719,,309,0.7907999753952026,1.4694933891296387,
96719,,309,,,0.933899998664856
96749,-5.209023952484131,310,,,
96799,-1.1616008281707764,310,,,
96849,-4.735475540161133,310,,,
96899,-1.5580110549926758,310,,,
96949,-1.2954599857330322,310,,,
96999,-1.0237774848937988,310,,,
97031,,310,0.7910000085830688,1.468227744102478,
97031,,310,,,0.9355000257492065
97049,-3.4072072505950928,311,,,
97099,-1.4667277336120605,311,,,
97149,-3.244162082672119,311,,,
97199,-1.236515760421753,311,,,
97249,-1.4968187808990479,311,,,
97299,-0.8922673463821411,311,,,
97343,,311,0.7903000116348267,1.4770302772521973,
97343,,311,,,0.9340000152587891
97349,-4.711860656738281,312,,,
97399,-4.727994441986084,312,,,
97449,-3.483053207397461,312,,,
97499,-9.454340934753418,312,,,
97549,-0.8963193893432617,312,,,
97599,-5.766608715057373,312,,,
97649,-0.47873353958129883,312,,,
97655,,312,0.791700005531311,1.4611353874206543,
97655,,312,,,0.9348999857902527
97699,-1.0654160976409912,313,,,
97749,-3.5625925064086914,313,,,
97799,-5.315208911895752,313,,,
97849,-2.1992716789245605,313,,,
97899,-1.7558555603027344,313,,,
97949,-3.7444770336151123,313,,,
97967,,313,0.7921000123023987,1.4586974382400513,
97967,,313,,,0.935699999332428
97999,-3.7174601554870605,314,,,
98049,-7.000975131988525,314,,,
98099,-4.035030364990234,314,,,
98149,-11.190059661865234,314,,,
98199,-4.675275802612305,314,,,
98249,-3.309908151626587,314,,,
98279,,314,0.792900025844574,1.4759504795074463,
98279,,314,,,0.9361000061035156
98299,-0.4789762496948242,315,,,
98349,-13.528728485107422,315,,,
98399,-0.22315478324890137,315,,,
98449,-1.1950721740722656,315,,,
98499,-0.6177802085876465,315,,,
98549,-0.37174391746520996,315,,,
98591,,315,0.792900025844574,1.4828404188156128,
98591,,315,,,0.9359999895095825
98599,-6.236634254455566,316,,,
98649,-2.7183330059051514,316,,,
98699,-2.263164520263672,316,,,
98749,-1.7344725131988525,316,,,
98799,-2.545929193496704,316,,,
98849,-0.2564096450805664,316,,,
98899,-2.5372254848480225,316,,,
98903,,316,0.7926999926567078,1.4496873617172241,
98903,,316,,,0.9362000226974487
98949,-1.7074565887451172,317,,,
98999,-3.0932669639587402,317,,,
99049,-3.068028450012207,317,,,
99099,-0.40810251235961914,317,,,
99149,-0.5186638832092285,317,,,
99199,-6.6214599609375,317,,,
99215,,317,0.7925000190734863,1.4658758640289307,
99215,,317,,,0.9366999864578247
99249,-0.796161413192749,318,,,
99299,-1.4300827980041504,318,,,
99349,-2.006361484527588,318,,,
99399,-0.8009676933288574,318,,,
99449,-8.129609107971191,318,,,
99499,-7.421403884887695,318,,,
99527,,318,0.7926999926567078,1.4830795526504517,
99527,,318,,,0.9376999735832214
99549,-3.967008113861084,319,,,
99599,-4.812921524047852,319,,,
99649,-1.299316644668579,319,,,
99699,-0.9959597587585449,319,,,
99749,-6.843706130981445,319,,,
99799,-6.26402473449707,319,,,
99839,,319,0.7930999994277954,1.4699844121932983,
99839,,319,,,0.9368000030517578
99849,-1.6167798042297363,320,,,
99899,-1.0063583850860596,320,,,
99949,-3.6207542419433594,320,,,
99999,-1.655243158340454,320,,,
100049,-0.8145108222961426,320,,,
100099,-3.900175094604492,320,,,
100149,-2.0669779777526855,320,,,
100151,,320,0.792900025844574,1.4737567901611328,
100151,,320,,,0.9383000135421753
100199,-4.372411727905273,321,,,
100249,-9.8047456741333,321,,,
100299,-1.2005524635314941,321,,,
100349,-9.532773971557617,321,,,
100399,-5.752775192260742,321,,,
100449,-0.26750922203063965,321,,,
100463,,321,0.7932000160217285,1.4662526845932007,
100463,,321,,,0.9373000264167786
100499,-1.640610933303833,322,,,
100549,-2.5802204608917236,322,,,
100599,-2.063621997833252,322,,,
100649,-5.64727258682251,322,,,
100699,-2.4120311737060547,322,,,
100749,-2.023092031478882,322,,,
100775,,322,0.7926999926567078,1.4628134965896606,
100775,,322,,,0.9372000098228455
100799,-1.6490962505340576,323,,,
100849,-2.9606428146362305,323,,,
100899,-0.1762690544128418,323,,,
100949,-0.7723777294158936,323,,,
100999,-4.126614570617676,323,,,
101049,-1.7325873374938965,323,,,
101087,,323,0.7926999926567078,1.4604684114456177,
101087,,323,,,0.9365000128746033
101099,-1.3671538829803467,324,,,
101149,-3.2308509349823,324,,,
101199,-3.5325655937194824,324,,,
101249,-1.1117417812347412,324,,,
101299,-15.103471755981445,324,,,
101349,-4.642292022705078,324,,,
101399,-0.9595880508422852,324,,,
101399,,324,0.7940999865531921,1.466843605041504,
101399,,324,,,0.9373999834060669
101449,-2.6271791458129883,325,,,
101499,-1.6881184577941895,325,,,
101549,-1.240267276763916,325,,,
101599,-4.340301513671875,325,,,
101649,-1.5351693630218506,325,,,
101699,-3.0786683559417725,325,,,
101711,,325,0.7937999963760376,1.4766801595687866,
101711,,325,,,0.9375
101749,-3.0422964096069336,326,,,
101799,-2.183269500732422,326,,,
101849,-3.439631462097168,326,,,
101899,-6.870812892913818,326,,,
101949,-13.82046127319336,326,,,
101999,-0.8185999393463135,326,,,
102023,,326,0.7937999963760376,1.4778423309326172,
102023,,326,,,0.9373999834060669
102049,-9.18321704864502,327,,,
102099,-8.56100082397461,327,,,
102149,-7.187253952026367,327,,,
102199,-2.0064916610717773,327,,,
102249,-1.460118293762207,327,,,
102299,-1.1786632537841797,327,,,
102335,,327,0.7950999736785889,1.4666364192962646,
102335,,327,,,0.9384999871253967
102349,-5.490287780761719,328,,,
102399,-6.318056106567383,328,,,
102449,-3.849126100540161,328,,,
102499,-6.8714118003845215,328,,,
102549,-1.0512478351593018,328,,,
102599,-1.8467891216278076,328,,,
102647,,328,0.7935000061988831,1.4736123085021973,
102647,,328,,,0.9370999932289124
102649,-1.183342456817627,329,,,
102699,-4.090847492218018,329,,,
102749,-2.226044178009033,329,,,
102799,-2.102592945098877,329,,,
102849,-1.463675856590271,329,,,
102899,-5.829400062561035,329,,,
102949,-3.788771629333496,329,,,
102959,,329,0.7946000099182129,1.4793874025344849,
102959,,329,,,0.9387999773025513
102999,-0.3034193515777588,330,,,
103049,-3.5778310298919678,330,,,
103099,-3.702221393585205,330,,,
103149,-5.339946746826172,330,,,
103199,-3.2325336933135986,330,,,
103249,-2.488980293273926,330,,,
103271,,330,0.7950000166893005,1.462034821510315,
103271,,330,,,0.9391000270843506
103299,-4.963779449462891,331,,,
103349,-4.750300407409668,331,,,
103399,-0.48617100715637207,331,,,
103449,-5.2539215087890625,331,,,
103499,-1.7173078060150146,331,,,
103549,-4.904266357421875,331,,,
103583,,331,0.7943999767303467,1.4669502973556519,
103583,,331,,,0.9363999962806702
103599,-3.4256749153137207,332,,,
103649,-2.3869714736938477,332,,,
103699,-7.709940433502197,332,,,
103749,-2.476306915283203,332,,,
103799,-4.821708679199219,332,,,
103849,-4.078372001647949,332,,,
103895,,332,0.7940000295639038,1.4908198118209839,
103895,,332,,,0.9381999969482422
103899,-1.3096437454223633,333,,,
103949,-10.80018138885498,333,,,
103999,-3.706003189086914,333,,,
104049,-7.575804233551025,333,,,
104099,-6.0477447509765625,333,,,
104149,-11.638143539428711,333,,,
104199,-2.557178020477295,333,,,
104207,,333,0.7953000068664551,1.4866092205047607,
104207,,333,,,0.9383999705314636
104249,-4.206171035766602,334,,,
104299,-3.659454345703125,334,,,
104349,-2.559403419494629,334,,,
104399,-0.7286195755004883,334,,,
104449,-3.5245919227600098,334,,,
104499,-1.9822711944580078,334,,,
104519,,334,0.7943000197410583,1.4730055332183838,
104519,,334,,,0.9380999803543091
104549,-0.6880276203155518,335,,,
104599,-5.359649658203125,335,,,
104649,-4.302367210388184,335,,,
104699,-1.18898606300354,335,,,
104749,-8.555398941040039,335,,,
104799,-7.273962020874023,335,,,
104831,,335,0.7949000000953674,1.4797248840332031,
104831,,335,,,0.9388999938964844
104849,-4.146130561828613,336,,,
104899,-1.4676759243011475,336,,,
104949,-0.5563082695007324,336,,,
104999,-8.736446380615234,336,,,
105049,-2.6136560440063477,336,,,
105099,-1.7238643169403076,336,,,
105143,,336,0.7961000204086304,1.4777828454971313,
105143,,336,,,0.9397000074386597
105149,-5.088374137878418,337,,,
105199,-1.695882797241211,337,,,
105249,-4.944522857666016,337,,,
105299,-3.773465633392334,337,,,
105349,-0.7427690029144287,337,,,
105399,-3.450366973876953,337,,,
105449,-3.6509439945220947,337,,,
105455,,337,0.7954999804496765,1.4821093082427979,
105455,,337,,,0.9394999742507935
105499,-1.109320878982544,338,,,
105549,-2.870657205581665,338,,,
105599,-0.9244661331176758,338,,,
105649,-0.33963704109191895,338,,,
105699,-3.525731086730957,338,,,
105749,-3.970376968383789,338,,,
105767,,338,0.7940999865531921,1.4908320903778076,
105767,,338,,,0.9380999803543091
105799,-9.105062484741211,339,,,
105849,-1.3517765998840332,339,,,
105899,-1.6556577682495117,339,,,
105949,-9.898691177368164,339,,,
105999,-1.0694701671600342,339,,,
106049,-7.631556987762451,339,,,
106079,,339,0.7929999828338623,1.4930312633514404,
106079,,339,,,0.9387000203132629
106099,-1.6323047876358032,340,,,
106149,-2.6863396167755127,340,,,
106199,-1.1745131015777588,340,,,
106249,-1.603271722793579,340,,,
106299,-2.9763576984405518,340,,,
106349,-8.141227722167969,340,,,
106391,,340,0.7957000136375427,1.4826440811157227,
106391,,340,,,0.9398999810218811
106399,-0.0987396240234375,341,,,
106449,-0.8291940689086914,341,,,
106499,-6.623392581939697,341,,,
106549,-9.767843246459961,341,,,
106599,-1.2283282279968262,341,,,
106649,-6.453519821166992,341,,,
106699,-1.8427629470825195,341,,,
106703,,341,0.7962999939918518,1.4904965162277222,
106703,,341,,,0.9412000179290771
106749,-1.8605248928070068,342,,,
106799,-2.154834508895874,342,,,
106849,-7.215704441070557,342,,,
106899,-0.7429969310760498,342,,,
106949,-2.0590391159057617,342,,,
106999,-5.166303634643555,342,,,
107015,,342,0.7972000241279602,1.4858150482177734,
107015,,342,,,0.9408000111579895
107049,-1.8433501720428467,343,,,
107099,-3.517921209335327,343,,,
107149,-3.5485470294952393,343,,,
107199,-8.485092163085938,343,,,
107249,-1.5947580337524414,343,,,
107299,-1.5247280597686768,343,,,
107327,,343,0.795799970626831,1.472123622894287,
107327,,343,,,0.9398000240325928
107349,-0.8102831840515137,344,,,
107399,-3.6107823848724365,344,,,
107449,-3.6431000232696533,344,,,
107499,-2.0831356048583984,344,,,
107549,-0.5426514148712158,344,,,
107599,-5.051464080810547,344,,,
107639,,344,0.795199990272522,1.46345853805542,
107639,,344,,,0.9402999877929688
107649,-3.711848258972168,345,,,
107699,-1.3678762912750244,345,,,
107749,-2.9412753582000732,345,,,
107799,-7.0442304611206055,345,,,
107849,-1.9380648136138916,345,,,
107899,-3.498401165008545,345,,,
107949,-1.7213516235351562,345,,,
107951,,345,0.7950000166893005,1.4742345809936523,
107951,,345,,,0.940500020980835
107999,-1.8667197227478027,346,,,
108049,-9.352579116821289,346,,,
108099,-0.756011962890625,346,,,
108149,-0.5752301216125488,346,,,
108199,-4.883868217468262,346,,,
108249,-0.9676995277404785,346,,,
108263,,346,0.796500027179718,1.4639335870742798,
108263,,346,,,0.9401000142097473
108299,-0.9671065807342529,347,,,
108349,-3.5767884254455566,347,,,
108399,-1.0369997024536133,347,,,
108449,-11.608397483825684,347,,,
108499,-2.513477087020874,347,,,
108549,-3.06544828414917,347,,,
108575,,347,0.7950999736785889,1.4530115127563477,
108575,,347,,,0.9405999779701233
108599,-0.7268786430358887,348,,,
108649,-0.7963478565216064,348,,,
108699,-4.627519607543945,348,,,
108749,-7.076353073120117,348,,,
108799,-2.3753461837768555,348,,,
108849,-1.867783546447754,348,,,
108887,,348,0.795799970626831,1.4698452949523926,
108887,,348,,,0.9398000240325928
108899,-6.677572250366211,349,,,
108949,-0.7340896129608154,349,,,
108999,-4.212385654449463,349,,,
109049,-2.8845319747924805,349,,,
109099,-1.3351640701293945,349,,,
109149,-10.80953598022461,349,,,
109199,-1.7778921127319336,349,,,
109199,,349,0.796500027179718,1.4662572145462036,
109199,,349,,,0.9401000142097473
109249,-2.0381276607513428,350,,,
109299,-1.3391313552856445,350,,,
109349,-2.126474142074585,350,,,
109399,-0.6999704837799072,350,,,
109449,-3.221980094909668,350,,,
109499,-0.9463322162628174,350,,,
109511,,350,0.795799970626831,1.4912482500076294,
109511,,350,,,0.9394999742507935
109549,-0.3481874465942383,351,,,
109599,-8.218018531799316,351,,,
109649,-8.33944320678711,351,,,
109699,-1.7524371147155762,351,,,
109749,-4.1908345222473145,351,,,
109799,-1.248767375946045,351,,,
109823,,351,0.7955999970436096,1.4790781736373901,
109823,,351,,,0.9394999742507935
109849,-1.7793731689453125,352,,,
109899,-7.706700325012207,352,,,
109949,-2.8219635486602783,352,,,
109999,-8.551409721374512,352,,,
110049,-12.457069396972656,352,,,
110099,-1.096372365951538,352,,,
110135,,352,0.7954999804496765,1.468895435333252,
110135,,352,,,0.941100001335144
110149,-2.0301644802093506,353,,,
110199,-7.238280296325684,353,,,
110249,-4.022006034851074,353,,,
110299,-2.077359199523926,353,,,
110349,-3.804457902908325,353,,,
110399,-6.819647789001465,353,,,
110447,,353,0.7946000099182129,1.4849637746810913,
110447,,353,,,0.9398000240325928
110449,-2.420806407928467,354,,,
110499,-2.468672752380371,354,,,
110549,-2.164855480194092,354,,,
110599,-9.80003833770752,354,,,
110649,-7.840562343597412,354,,,
110699,-2.1745171546936035,354,,,
110749,-5.125617980957031,354,,,
110759,,354,0.7949000000953674,1.4759021997451782,
110759,,354,,,0.9388999938964844
110799,-5.0613484382629395,355,,,
110849,-6.783820152282715,355,,,
110899,-2.479511260986328,355,,,
110949,-0.7361369132995605,355,,,
110999,-1.0181059837341309,355,,,
111049,-5.965147495269775,355,,,
111071,,355,0.7954999804496765,1.495347499847412,
111071,,355,,,0.9401000142097473
111099,-3.480401039123535,356,,,
111149,-6.682065963745117,356,,,
111199,-7.364330291748047,356,,,
111249,-4.613523006439209,356,,,
111299,-1.9951653480529785,356,,,
111349,-1.3384785652160645,356,,,
111383,,356,0.7967000007629395,1.4858452081680298,
111383,,356,,,0.9409000277519226
111399,-0.2131638526916504,357,,,
111449,-6.828999996185303,357,,,
111499,-3.900585651397705,357,,,
111549,-5.573980331420898,357,,,
111599,-7.414078235626221,357,,,
111649,-3.8803176879882812,357,,,
111695,,357,0.7975999712944031,1.4817100763320923,
111695,,357,,,0.941100001335144
111699,-1.383896827697754,358,,,
111749,-0.8554649353027344,358,,,
111799,-5.613821506500244,358,,,
111849,-5.865203857421875,358,,,
111899,-7.893522262573242,358,,,
111949,-0.2039051055908203,358,,,
111999,-1.693849802017212,358,,,
112007,,358,0.7964000105857849,1.4996235370635986,
112007,,358,,,0.9387000203132629
112049,-0.2638430595397949,359,,,
112099,-6.058074951171875,359,,,
112149,-1.6726126670837402,359,,,
112199,-10.740882873535156,359,,,
112249,-0.7086262702941895,359,,,
112299,-8.082361221313477,359,,,
112319,,359,0.7954999804496765,1.4945995807647705,
112319,,359,,,0.9391999840736389
112349,-1.9691112041473389,360,,,
112399,-4.00873327255249,360,,,
112449,-6.489895820617676,360,,,
112499,-1.1480982303619385,360,,,
112549,-8.85226821899414,360,,,
112599,-1.3775787353515625,360,,,
112631,,360,0.7955999970436096,1.4945193529129028,
112631,,360,,,0.9391999840736389
112649,-2.108365535736084,361,,,
112699,-2.0400359630584717,361,,,
112749,-1.5647237300872803,361,,,
112799,-1.794480323791504,361,,,
112849,-4.3196892738342285,361,,,
112899,-0.7363970279693604,361,,,
112943,,361,0.7965999841690063,1.495139479637146,
112943,,361,,,0.9406999945640564
112949,-3.3697829246520996,362,,,
112999,-3.0733587741851807,362,,,
113049,-11.896676063537598,362,,,
113099,-5.031078338623047,362,,,
113149,-0.9670922756195068,362,,,
113199,-4.245707988739014,362,,,
113249,-4.6633710861206055,362,,,
113255,,362,0.7962999939918518,1.4998520612716675,
113255,,362,,,0.9394999742507935
113299,-3.842428207397461,363,,,
113349,-6.552339553833008,363,,,
113399,-1.6751611232757568,363,,,
113449,-2.923846483230591,363,,,
113499,-11.310429573059082,363,,,
113549,-1.549314022064209,363,,,
113567,,363,0.7947999835014343,1.5306862592697144,
113567,,363,,,0.9390000104904175
113599,-1.9810566902160645,364,,,
113649,-10.345040321350098,364,,,
113699,-5.091938018798828,364,,,
113749,-1.8531301021575928,364,,,
113799,-3.5361032485961914,364,,,
113849,-0.8987455368041992,364,,,
113879,,364,0.7964000105857849,1.5115870237350464,
113879,,364,,,0.9404000043869019
113899,-7.240228176116943,365,,,
113949,-4.276708126068115,365,,,
113999,-3.5240931510925293,365,,,
114049,-0.5337755680084229,365,,,
114099,-0.9213578701019287,365,,,
114149,-8.461315155029297,365,,,
114191,,365,0.7972999811172485,1.4806838035583496,
114191,,365,,,0.9398000240325928
114199,-0.8399453163146973,366,,,
114249,-1.3661870956420898,366,,,
114299,-6.628554821014404,366,,,
114349,-10.409963607788086,366,,,
114399,-1.165006160736084,366,,,
114449,-4.434701442718506,366,,,
114499,-1.931875228881836,366,,,
114503,,366,0.7967000007629395,1.5015618801116943,
114503,,366,,,0.9394000172615051
114549,-3.2294366359710693,367,,,
114599,-5.384774684906006,367,,,
114649,-4.309483051300049,367,,,
114699,-5.925594329833984,367,,,
114749,-1.5983569622039795,367,,,
114799,-1.8096952438354492,367,,,
114815,,367,0.79830002784729,1.4873297214508057,
114815,,367,,,0.9416000247001648
114849,-3.550750732421875,368,,,
114899,-6.965795516967773,368,,,
114949,-0.32182955741882324,368,,,
114999,-1.2498340606689453,368,,,
115049,-0.9131214618682861,368,,,
115099,-2.1079938411712646,368,,,
115127,,368,0.7978000044822693,1.4579721689224243,
115127,,368,,,0.9413999915122986
115149,-2.4441964626312256,369,,,
115199,-0.6802020072937012,369,,,
115249,-6.720175743103027,369,,,
115299,-7.046382904052734,369,,,
115349,-1.3767330646514893,369,,,
115399,-5.940871238708496,369,,,
115439,,369,0.7964000105857849,1.45010507106781,
115439,,369,,,0.9423999786376953
115449,-1.9058096408843994,370,,,
115499,-0.43221044540405273,370,,,
115549,-7.679847240447998,370,,,
115599,-8.023567199707031,370,,,
115649,-6.105064392089844,370,,,
115699,-4.441659927368164,370,,,
