epoch,mix_match_loss,step,test_acc,train_acc,train_loss
278,1.036363124847412,110049,,,
278,0.9551844000816345,110099,,,
278,0.9947471618652344,110149,,,
278,,110155,0.8458999991416931,,
279,0.8701475262641907,110199,,,
279,0.9939199090003967,110249,,,
279,0.9252706170082092,110299,,,
279,0.9443400502204895,110349,,,
279,1.0099822282791138,110399,,,
279,0.9887934327125549,110449,,,
279,0.9196996688842773,110499,,,
279,,110547,0.8478999733924866,,
280,0.9989519715309143,110549,,,
280,0.9124088287353516,110599,,,
280,0.9920828342437744,110649,,,
280,1.0413053035736084,110699,,,
280,0.9353535771369934,110749,,,
280,0.8560385704040527,110799,,,
280,0.9739367365837097,110849,,,
280,0.8313225507736206,110899,,,
280,,110938,0.8493000268936157,,
281,0.9507168531417847,110949,,,
281,0.9225364327430725,110999,,,
281,0.9341569542884827,111049,,,
281,0.9946714043617249,111099,,,
281,0.9631045460700989,111149,,,
281,0.9200599193572998,111199,,,
281,0.9777441024780273,111249,,,
281,1.038097620010376,111299,,,
281,,111329,0.8532000184059143,,
282,1.0307155847549438,111349,,,
282,0.8668563961982727,111399,,,
282,0.972918689250946,111449,,,
282,0.7712013721466064,111499,,,
282,0.9670901298522949,111549,,,
282,0.8633232712745667,111599,,,
282,0.9050105810165405,111649,,,
282,1.0734286308288574,111699,,,
282,,111719,0.8503999710083008,,
283,1.0496470928192139,111749,,,
283,0.6286755204200745,111799,,,
283,0.9656599760055542,111849,,,
283,0.9579152464866638,111899,,,
283,0.9479454159736633,111949,,,
283,0.9583517909049988,111999,,,
283,0.9636286497116089,112049,,,
283,0.9650944471359253,112099,,,
283,,112109,0.8475000262260437,,
284,0.8067045211791992,112149,,,
284,0.7895368933677673,112199,,,
284,0.5810129046440125,112249,,,
284,0.7886636257171631,112299,,,
284,0.8689218759536743,112349,,,
284,0.952659547328949,112399,,,
284,0.845759928226471,112449,,,
284,0.8633087873458862,112499,,,
284,,112500,0.8496000170707703,,
285,0.9653001427650452,112549,,,
285,0.9003499746322632,112599,,,
285,0.9704761505126953,112649,,,
285,0.9192194938659668,112699,,,
285,0.7903110980987549,112749,,,
285,0.8411142826080322,112799,,,
285,0.8671857714653015,112849,,,
285,,112891,0.8532999753952026,,
286,0.914252519607544,112899,,,
286,1.0116198062896729,112949,,,
286,0.8558510541915894,112999,,,
286,0.919792115688324,113049,,,
286,0.8909339904785156,113099,,,
286,0.8876155018806458,113149,,,
286,1.0793824195861816,113199,,,
286,0.9246885180473328,113249,,,
286,,113293,0.8500000238418579,,
287,1.0748069286346436,113299,,,
287,0.8439884185791016,113349,,,
287,0.9402378797531128,113399,,,
287,0.9657857418060303,113449,,,
287,0.99045729637146,113499,,,
287,0.8510029315948486,113549,,,
287,0.8606669902801514,113599,,,
287,1.0617587566375732,113649,,,
287,,113683,0.8499000072479248,,
288,0.8409348726272583,113699,,,
288,0.8606438040733337,113749,,,
288,0.9484462738037109,113799,,,
288,0.9672365784645081,113849,,,
288,0.8501696586608887,113899,,,
288,0.8654663562774658,113949,,,
288,0.8847920894622803,113999,,,
288,0.8855005502700806,114049,,,
288,,114073,0.8475000262260437,,
289,0.8865786194801331,114099,,,
289,0.7358648777008057,114149,,,
289,0.936765730381012,114199,,,
289,0.9519194960594177,114249,,,
289,0.9568216800689697,114299,,,
289,0.9836516976356506,114349,,,
289,0.9042039513587952,114399,,,
289,1.0103789567947388,114449,,,
289,,114464,0.8458999991416931,,
290,0.8564341068267822,114499,,,
290,0.9214405417442322,114549,,,
290,0.9367348551750183,114599,,,
290,0.9623425006866455,114649,,,
290,0.9500546455383301,114699,,,
290,0.9053834676742554,114749,,,
290,0.8453794121742249,114799,,,
290,0.7390589118003845,114849,,,
290,,114855,0.850600004196167,,
291,0.945872962474823,114899,,,
291,0.7137707471847534,114949,,,
291,0.9681820869445801,114999,,,
291,0.6137572526931763,115049,,,
291,1.018466591835022,115099,,,
291,0.6496457457542419,115149,,,
291,0.9100478887557983,115199,,,
291,,115245,0.8497999906539917,,
292,0.8619848489761353,115249,,,
292,0.806542158126831,115299,,,
292,0.8441941738128662,115349,,,
292,0.9003801345825195,115399,,,
292,0.8929555416107178,115449,,,
292,0.858881950378418,115499,,,
292,0.8479260206222534,115549,,,
292,1.0579110383987427,115599,,,
292,,115647,0.8535000085830688,,
293,0.9292677640914917,115649,,,
293,0.9789573550224304,115699,,,
293,0.8608281016349792,115749,,,
293,1.0357446670532227,115799,,,
293,0.7305397987365723,115849,,,
293,1.004642367362976,115899,,,
293,0.9197052717208862,115949,,,
293,0.7744148373603821,115999,,,
293,,116037,0.8519999980926514,,
294,0.9504202604293823,116049,,,
294,0.9003259539604187,116099,,,
294,0.9035631418228149,116149,,,
294,0.9621638059616089,116199,,,
294,1.11156165599823,116249,,,
294,0.756289541721344,116299,,,
294,1.0483262538909912,116349,,,
294,0.9231909513473511,116399,,,
294,,116428,0.8500000238418579,,
295,0.8836249113082886,116449,,,
295,0.9011686444282532,116499,,,
295,0.8366042375564575,116549,,,
295,0.8433173298835754,116599,,,
295,0.9070802927017212,116649,,,
295,1.113807201385498,116699,,,
295,0.8987736701965332,116749,,,
295,0.8507024645805359,116799,,,
295,,116819,0.8465999960899353,,
296,0.9449825882911682,116849,,,
296,0.9585939645767212,116899,,,
296,0.9026033282279968,116949,,,
296,0.8957840800285339,116999,,,
296,0.932829737663269,117049,,,
296,0.8984282612800598,117099,,,
296,0.937166690826416,117149,,,
296,1.0164215564727783,117199,,,
296,,117210,0.8460999727249146,,
297,0.9262213706970215,117249,,,
297,0.974332869052887,117299,,,
297,0.9759593605995178,117349,,,
297,0.8377911448478699,117399,,,
297,0.9785225987434387,117449,,,
297,0.9826879501342773,117499,,,
297,1.0592031478881836,117549,,,
297,0.907925546169281,117599,,,
297,,117602,0.8489999771118164,,
298,0.9840270280838013,117649,,,
298,0.9724994897842407,117699,,,
298,0.8634997010231018,117749,,,
298,0.9588871002197266,117799,,,
298,0.7843539714813232,117849,,,
298,1.0059810876846313,117899,,,
298,0.9334778785705566,117949,,,
298,0.9568149447441101,117999,,,
298,,118004,0.8482000231742859,,
299,0.9419546723365784,118049,,,
299,0.9459150433540344,118099,,,
299,0.8311166167259216,118149,,,
299,0.9336298108100891,118199,,,
299,0.9184072017669678,118249,,,
299,0.5530930757522583,118299,,,
299,0.5306363701820374,118349,,,
299,,118394,0.8517000079154968,,
